BackendTime,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,ch6sens,ch7sens,ch8sens,ch9sens,ch10sens,ch11sens,temp0,temp1,temp2,temp3,system_status,system_time
1748804307386.9424,1.0317209959030151,1.009942889213562,-9207.0,-8862.0,-7144.0,410.0,-42396.0,0.2507602870464325,-41914.0,-41149.0,-40092.0,-6909.0,0.0,nan,nan,nan,524289,32153
1748804307486.4087,1.0317522287368774,1.0099854469299316,-9272.0,-8858.0,-7187.0,430.0,-42370.0,0.260989785194397,-41916.0,-41113.0,-40109.0,-6902.0,0.0,nan,nan,nan,524289,32253
1748804307585.3672,1.0317209959030151,1.009861707687378,-9288.0,-8860.0,-7159.0,401.0,-42349.0,0.2665192186832428,-41907.0,-41139.0,-40078.0,-6902.0,0.0,nan,nan,nan,524289,32353
1748804307686.199,1.0316098928451538,1.0099449157714844,-9286.0,-8845.0,-7115.0,422.0,-42352.0,0.26292508840560913,-41913.0,-41132.0,-40113.0,-6899.0,0.0,nan,nan,nan,524289,32454
1748804307786.6821,1.031670331954956,1.0099371671676636,-9279.0,-8861.0,-7202.0,369.0,-42371.0,0.2557367980480194,-41901.0,-41148.0,-40106.0,-6941.0,0.0,nan,nan,nan,524289,32554
1748804307887.6453,1.0316390991210938,1.009942889213562,-9264.0,-8817.0,-7158.0,411.0,-42355.0,0.25822505354881287,-41954.0,-41139.0,-40097.0,-6951.0,0.0,nan,nan,nan,524289,32655
1748804307990.2754,1.0316801071166992,1.0099023580551147,-9210.0,-8820.0,-7209.0,352.0,-42404.0,0.24937793612480164,-41943.0,-41133.0,-40091.0,-6943.0,0.0,nan,nan,nan,524289,32756
1748804308088.8098,1.0316507816314697,1.0099602937698364,-9227.0,-8846.0,-7137.0,381.0,-42372.0,0.25656622648239136,-41933.0,-41126.0,-40099.0,-6928.0,0.0,nan,nan,nan,524289,32856
1748804308190.297,1.0315767526626587,1.00994873046875,-9247.0,-8857.0,-7149.0,381.0,-42355.0,0.2540779709815979,-41953.0,-41119.0,-40111.0,-6943.0,0.0,nan,nan,nan,524289,32957
1748804308289.7087,1.031654715538025,1.0099197626113892,-9232.0,-8838.0,-7206.0,417.0,-42356.0,0.24993088841438293,-41931.0,-41155.0,-40128.0,-6933.0,0.0,nan,nan,nan,524289,33057
1748804308390.4158,1.0315865278244019,1.0099178552627563,-9254.0,-8820.0,-7135.0,368.0,-42361.0,0.2573956251144409,-41912.0,-41171.0,-40053.0,-6923.0,0.0,nan,nan,nan,524289,33158
1748804308493.6016,1.0316390991210938,1.0099080801010132,-9238.0,-8766.0,-7167.0,402.0,-42385.0,0.25490736961364746,-41913.0,-41111.0,-40086.0,-6983.0,0.0,nan,nan,nan,524289,33259
1748804308592.5002,1.031728744506836,1.0099680423736572,-9234.0,-8814.0,-7148.0,401.0,-42396.0,0.260989785194397,-41953.0,-41124.0,-40110.0,-6997.0,0.0,nan,nan,nan,524289,33360
1748804308693.3496,1.03165864944458,1.0098849534988403,-9216.0,-8803.0,-7178.0,356.0,-42388.0,0.25269559025764465,-41941.0,-41138.0,-40110.0,-6964.0,0.0,nan,nan,nan,524289,33461
1748804308794.0774,1.0316684246063232,1.009921669960022,-9241.0,-8751.0,-7202.0,360.0,-42376.0,0.25490736961364746,-41916.0,-41118.0,-40105.0,-6948.0,0.0,nan,nan,nan,524289,33562
1748804308895.1174,1.031711220741272,1.0098191499710083,-9170.0,-8759.0,-7166.0,339.0,-42366.0,0.25048384070396423,-41918.0,-41136.0,-40121.0,-6913.0,0.0,nan,nan,nan,524289,33662
1748804308997.211,1.031676173210144,1.009942889213562,-9146.0,-8747.0,-7209.0,362.0,-42364.0,0.24606026709079742,-41946.0,-41128.0,-40096.0,-6886.0,0.0,nan,nan,nan,524289,33764
1748804309097.9973,1.031613826751709,1.009865641593933,-9158.0,-8839.0,-7309.0,390.0,-42339.0,0.25048384070396423,-41932.0,-41111.0,-40127.0,-6952.0,0.0,nan,nan,nan,524289,33865
1748804309198.919,1.0317209959030151,1.0098868608474731,-9161.0,-8815.0,-7162.0,439.0,-42370.0,0.2596074044704437,-41903.0,-41143.0,-40112.0,-6938.0,0.0,nan,nan,nan,524289,33965
1748804309297.383,1.0317580699920654,1.0098772048950195,-9193.0,-8808.0,-7221.0,407.0,-42364.0,0.25711914896965027,-41898.0,-41133.0,-40054.0,-6978.0,0.0,nan,nan,nan,524289,34065
1748804309400.1516,1.031699538230896,1.009888768196106,-9190.0,-8759.0,-7157.0,385.0,-42371.0,0.2524191439151764,-41930.0,-41133.0,-40099.0,-6962.0,0.0,nan,nan,nan,524289,34166
1748804309500.1423,1.031646966934204,1.0099235773086548,-9146.0,-8786.0,-7267.0,359.0,-42377.0,0.24744263291358948,-41907.0,-41085.0,-40091.0,-6957.0,0.0,nan,nan,nan,524289,34267
1748804309600.2002,1.0316625833511353,1.0098810195922852,-9163.0,-8792.0,-7180.0,410.0,-42389.0,0.2502073645591736,-41908.0,-41144.0,-40104.0,-6945.0,0.0,nan,nan,nan,524289,34367
1748804309699.519,1.0317307710647583,1.009826898574829,-9186.0,-8800.0,-7194.0,469.0,-42343.0,0.2513132393360138,-41908.0,-41148.0,-40123.0,-6949.0,0.0,nan,nan,nan,524289,34467
1748804309800.2795,1.0316274166107178,1.0098443031311035,-9159.0,-8794.0,-7177.0,416.0,-42356.0,0.2546309232711792,-41935.0,-41146.0,-40116.0,-6937.0,0.0,nan,nan,nan,524289,34568
1748804309900.6345,1.0316780805587769,1.009942889213562,-9229.0,-8780.0,-7127.0,378.0,-42326.0,0.24744263291358948,-41943.0,-41145.0,-40113.0,-6917.0,0.0,nan,nan,nan,524289,34668
1748804310000.6252,1.0316449403762817,1.009900450706482,-9187.0,-8790.0,-7202.0,404.0,-42396.0,0.24246613681316376,-41900.0,-41119.0,-40108.0,-6938.0,0.0,nan,nan,nan,524289,34768
1748804310101.3477,1.0316859483718872,1.0098713636398315,-9185.0,-8783.0,-7156.0,393.0,-42355.0,0.2410837709903717,-41931.0,-41130.0,-40111.0,-6937.0,0.0,nan,nan,nan,524289,34869
1748804310201.447,1.0317405462265015,1.009900450706482,-9191.0,-8808.0,-7121.0,303.0,-42367.0,0.25103676319122314,-41922.0,-41174.0,-40126.0,-6964.0,0.0,nan,nan,nan,524289,34969
1748804310302.5188,1.0317697525024414,1.0099390745162964,-9248.0,-8773.0,-7184.0,316.0,-42376.0,0.2524191439151764,-41925.0,-41122.0,-40090.0,-6984.0,0.0,nan,nan,nan,524289,35070
1748804310403.502,1.031670331954956,1.0098810195922852,-9221.0,-8762.0,-7155.0,243.0,-42381.0,0.2637544870376587,-41929.0,-41137.0,-40087.0,-6994.0,0.0,nan,nan,nan,524289,35171
1748804310505.0107,1.0317658185958862,1.009840488433838,-9204.0,-8796.0,-7239.0,307.0,-42364.0,0.24467791616916656,-41925.0,-41125.0,-40127.0,-6957.0,0.0,nan,nan,nan,524289,35272
1748804310605.0679,1.0316684246063232,1.0098791122436523,-9208.0,-8757.0,-7173.0,280.0,-42385.0,0.24633674323558807,-41929.0,-41139.0,-40145.0,-6944.0,0.0,nan,nan,nan,524289,35372
1748804310705.0706,1.0316957235336304,1.009795904159546,-9262.0,-8782.0,-7234.0,346.0,-42359.0,0.24937793612480164,-41934.0,-41133.0,-40116.0,-6900.0,0.0,nan,nan,nan,524289,35472
1748804310804.871,1.0316801071166992,1.0098849534988403,-9231.0,-8799.0,-7188.0,289.0,-42370.0,0.2626486122608185,-41913.0,-41110.0,-40107.0,-6929.0,0.0,nan,nan,nan,524289,35572
1748804310905.865,1.031625509262085,1.0099023580551147,-9196.0,-8728.0,-7122.0,319.0,-42387.0,0.2596074044704437,-41885.0,-41137.0,-40091.0,-6936.0,0.0,nan,nan,nan,524289,35673
1748804311007.3247,1.031728744506836,1.0099120140075684,-9182.0,-8785.0,-7194.0,310.0,-42383.0,0.2596074044704437,-41948.0,-41146.0,-40150.0,-6968.0,0.0,nan,nan,nan,524289,35774
1748804311106.8862,1.0316897630691528,1.009828805923462,-9151.0,-8781.0,-7166.0,340.0,-42355.0,0.25767210125923157,-41931.0,-41115.0,-40091.0,-6972.0,0.0,nan,nan,nan,524289,35874
1748804311208.175,1.031676173210144,1.0098965167999268,-9224.0,-8790.0,-7146.0,308.0,-42405.0,0.2593309283256531,-41936.0,-41108.0,-40095.0,-6913.0,0.0,nan,nan,nan,524289,35975
1748804311308.3298,1.0317151546478271,1.0099449157714844,-9176.0,-8778.0,-7212.0,316.0,-42382.0,0.24965441226959229,-41909.0,-41151.0,-40121.0,-6950.0,0.0,nan,nan,nan,524289,36075
1748804311410.2988,1.0317522287368774,1.0099080801010132,-9188.0,-8821.0,-7162.0,308.0,-42370.0,0.25822505354881287,-41909.0,-41139.0,-40147.0,-6901.0,0.0,nan,nan,nan,524289,36177
1748804311508.3418,1.031705379486084,1.009840488433838,-9219.0,-8756.0,-7235.0,290.0,-42382.0,0.2551838457584381,-41975.0,-41104.0,-40131.0,-6899.0,0.0,nan,nan,nan,524289,36276
1748804311609.8462,1.0317405462265015,1.0099313259124756,-9201.0,-8797.0,-7076.0,262.0,-42371.0,0.24744263291358948,-41902.0,-41141.0,-40120.0,-6935.0,0.0,nan,nan,nan,524289,36377
1748804311710.991,1.031607985496521,1.0098906755447388,-9239.0,-8813.0,-7210.0,294.0,-42386.0,0.25380149483680725,-41955.0,-41123.0,-40127.0,-6951.0,0.0,nan,nan,nan,524289,36478
1748804311810.509,1.0316352844238281,1.009921669960022,-9248.0,-8757.0,-7142.0,202.0,-42399.0,0.24744263291358948,-41934.0,-41123.0,-40136.0,-6965.0,0.0,nan,nan,nan,524289,36578
1748804311911.5022,1.0316663980484009,1.0098965167999268,-9269.0,-8770.0,-7154.0,304.0,-42416.0,0.24854852259159088,-41928.0,-41132.0,-40110.0,-6967.0,0.0,nan,nan,nan,524289,36679
1748804312013.251,1.031654715538025,1.009921669960022,-9204.0,-8792.0,-7169.0,298.0,-42382.0,0.2568426728248596,-41938.0,-41145.0,-40098.0,-6989.0,0.0,nan,nan,nan,524289,36780
1748804312112.759,1.0316567420959473,1.0098307132720947,-9217.0,-8829.0,-7214.0,327.0,-42374.0,0.2598838806152344,-41907.0,-41137.0,-40116.0,-6913.0,0.0,nan,nan,nan,524289,36880
1748804312212.693,1.0316684246063232,1.0099061727523804,-9188.0,-8806.0,-7220.0,323.0,-42358.0,0.2507602870464325,-41904.0,-41147.0,-40144.0,-6958.0,0.0,nan,nan,nan,524289,36980
1748804312315.279,1.031607985496521,1.0099139213562012,-9286.0,-8855.0,-7142.0,314.0,-42378.0,0.25324854254722595,-41939.0,-41121.0,-40096.0,-6912.0,0.0,nan,nan,nan,524289,37081
1748804312413.9114,1.031693696975708,1.00992751121521,-9298.0,-8751.0,-7150.0,271.0,-42368.0,0.2579485774040222,-41931.0,-41138.0,-40139.0,-6956.0,0.0,nan,nan,nan,524289,37181
1748804312516.9922,1.0316507816314697,1.0099332332611084,-9227.0,-8798.0,-7180.0,253.0,-42388.0,0.25048384070396423,-41932.0,-41137.0,-40118.0,-6951.0,0.0,nan,nan,nan,524289,37284
1748804312617.5806,1.0317034721374512,1.0099564790725708,-9234.0,-8785.0,-7046.0,297.0,-42385.0,0.26126623153686523,-41933.0,-41100.0,-40115.0,-6994.0,0.0,nan,nan,nan,524289,37383
1748804312717.6526,1.031711220741272,1.0098694562911987,-9188.0,-8828.0,-7094.0,286.0,-42387.0,0.2607133090496063,-41927.0,-41144.0,-40131.0,-6944.0,0.0,nan,nan,nan,524289,37485
1748804312816.875,1.031693696975708,1.009867548942566,-9268.0,-8813.0,-7283.0,332.0,-42366.0,0.25435444712638855,-41909.0,-41139.0,-40099.0,-6939.0,0.0,nan,nan,nan,524289,37584
1748804312919.203,1.031619668006897,1.0099178552627563,-9203.0,-8862.0,-7158.0,310.0,-42394.0,0.25546032190322876,-41903.0,-41126.0,-40142.0,-6959.0,0.0,nan,nan,nan,524289,37686
1748804313020.3086,1.031660556793213,1.0098598003387451,-9251.0,-8830.0,-7096.0,249.0,-42372.0,0.2654133141040802,-41939.0,-41137.0,-40093.0,-6958.0,0.0,nan,nan,nan,524289,37787
1748804313121.1523,1.0317034721374512,1.0098539590835571,-9191.0,-8847.0,-7152.0,305.0,-42380.0,0.24688968062400818,-41938.0,-41147.0,-40129.0,-6944.0,0.0,nan,nan,nan,524289,37888
1748804313219.711,1.031660556793213,1.0099719762802124,-9155.0,-8868.0,-7159.0,301.0,-42405.0,0.24688968062400818,-41932.0,-41135.0,-40114.0,-6934.0,0.0,nan,nan,nan,524289,37987
1748804313321.7437,1.03156316280365,1.0099409818649292,-9271.0,-8875.0,-7136.0,309.0,-42339.0,0.25822505354881287,-41939.0,-41115.0,-40120.0,-6919.0,0.0,nan,nan,nan,524289,38089
1748804313422.5347,1.0315709114074707,1.0099294185638428,-9283.0,-8860.0,-7140.0,295.0,-42393.0,0.2529720664024353,-41930.0,-41114.0,-40092.0,-6922.0,0.0,nan,nan,nan,524289,38189
1748804313521.4133,1.0315475463867188,1.0098868608474731,-9302.0,-8858.0,-7219.0,338.0,-42379.0,0.2568426728248596,-41915.0,-41144.0,-40080.0,-6972.0,0.0,nan,nan,nan,524289,38289
1748804313621.943,1.0316352844238281,1.0099409818649292,-9276.0,-8858.0,-7225.0,348.0,-42410.0,0.2562897503376007,-41928.0,-41150.0,-40098.0,-6983.0,0.0,nan,nan,nan,524289,38389
1748804313725.8472,1.0316332578659058,1.0099409818649292,-9236.0,-8880.0,-7214.0,304.0,-42381.0,0.25103676319122314,-41911.0,-41113.0,-40124.0,-6975.0,0.0,nan,nan,nan,524289,38492
1748804313823.7397,1.031637191772461,1.0099120140075684,-9303.0,-8859.0,-7099.0,312.0,-42385.0,0.25767210125923157,-41914.0,-41134.0,-40109.0,-6903.0,0.0,nan,nan,nan,524289,38591
1748804313925.2466,1.0316625833511353,1.009915828704834,-9303.0,-8839.0,-7076.0,284.0,-42369.0,0.2568426728248596,-41899.0,-41142.0,-40092.0,-6948.0,0.0,nan,nan,nan,524289,38692
1748804314024.988,1.0316507816314697,1.0098520517349243,-9321.0,-8946.0,-7062.0,320.0,-42400.0,0.24357202649116516,-41918.0,-41132.0,-40104.0,-6957.0,0.0,nan,nan,nan,524289,38792
1748804314125.7568,1.031631350517273,1.00994873046875,-9239.0,-8825.0,-7094.0,339.0,-42404.0,0.2654133141040802,-41922.0,-41120.0,-40143.0,-6941.0,0.0,nan,nan,nan,524289,38893
1748804314227.2944,1.0316780805587769,1.00992751121521,-9317.0,-8864.0,-7096.0,306.0,-42379.0,0.25601327419281006,-41928.0,-41118.0,-40118.0,-6904.0,0.0,nan,nan,nan,524289,38995
1748804314328.4353,1.0315884351730347,1.0098830461502075,-9270.0,-8842.0,-7079.0,378.0,-42414.0,0.24937793612480164,-41916.0,-41102.0,-40128.0,-6934.0,0.0,nan,nan,nan,524289,39096
1748804314429.5378,1.0315982103347778,1.0098965167999268,-9260.0,-8826.0,-7345.0,331.0,-42354.0,0.25601327419281006,-41936.0,-41156.0,-40148.0,-6930.0,0.0,nan,nan,nan,524289,39197
1748804314530.0073,1.0316507816314697,1.0098868608474731,-9232.0,-8859.0,-7299.0,311.0,-42408.0,0.2546309232711792,-41904.0,-41155.0,-40107.0,-6962.0,0.0,nan,nan,nan,524289,39296
1748804314630.2563,1.0315884351730347,1.0099294185638428,-9256.0,-8846.0,-7212.0,335.0,-42417.0,0.24357202649116516,-41889.0,-41075.0,-40105.0,-6969.0,0.0,nan,nan,nan,524289,39397
1748804314730.5603,1.031631350517273,1.0098791122436523,-9259.0,-8860.0,-7175.0,299.0,-42404.0,0.24080729484558105,-41894.0,-41112.0,-40137.0,-6966.0,0.0,nan,nan,nan,524289,39498
1748804314831.3696,1.0316001176834106,1.0099101066589355,-9246.0,-8870.0,-7071.0,412.0,-42369.0,0.2604368329048157,-41906.0,-41163.0,-40121.0,-6944.0,0.0,nan,nan,nan,524289,39599
1748804314932.4702,1.0316352844238281,1.0099254846572876,-9192.0,-8799.0,-7147.0,303.0,-42374.0,0.2507602870464325,-41915.0,-41129.0,-40106.0,-6955.0,0.0,nan,nan,nan,524289,39700
1748804315032.3384,1.0317093133926392,1.0099080801010132,-9236.0,-8859.0,-7172.0,308.0,-42365.0,0.24191318452358246,-41893.0,-41108.0,-40109.0,-6958.0,0.0,nan,nan,nan,524289,39800
1748804315131.5996,1.0316332578659058,1.0099235773086548,-9241.0,-8800.0,-7160.0,319.0,-42369.0,0.2568426728248596,-41884.0,-41080.0,-40097.0,-6943.0,0.0,nan,nan,nan,524289,39899
1748804315233.2222,1.031637191772461,1.0099294185638428,-9283.0,-8830.0,-7183.0,327.0,-42398.0,0.2568426728248596,-41927.0,-41134.0,-40099.0,-7016.0,0.0,nan,nan,nan,524289,40001
1748804315334.273,1.0317190885543823,1.0099313259124756,-9267.0,-8780.0,-7156.0,329.0,-42377.0,0.25048384070396423,-41917.0,-41107.0,-40081.0,-6974.0,0.0,nan,nan,nan,524289,40101
1748804315435.0613,1.0317209959030151,1.0099139213562012,-9252.0,-8764.0,-7213.0,302.0,-42371.0,0.24578380584716797,-41922.0,-41086.0,-40137.0,-6944.0,0.0,nan,nan,nan,524289,40202
1748804315536.6165,1.031756043434143,1.0099235773086548,-9216.0,-8874.0,-7191.0,369.0,-42387.0,0.25380149483680725,-41877.0,-41126.0,-40125.0,-6864.0,0.0,nan,nan,nan,524289,40304
1748804315635.7148,1.031750202178955,1.00992751121521,-9247.0,-8879.0,-7211.0,332.0,-42404.0,0.24633674323558807,-41928.0,-41095.0,-40129.0,-6858.0,0.0,nan,nan,nan,524289,40403
1748804315737.2861,1.0317814350128174,1.0098732709884644,-9274.0,-8875.0,-7145.0,317.0,-42392.0,0.2579485774040222,-41906.0,-41148.0,-40117.0,-6934.0,0.0,nan,nan,nan,524289,40504
1748804315838.1396,1.031738519668579,1.0098501443862915,-9307.0,-8855.0,-7141.0,307.0,-42398.0,0.24827204644680023,-41926.0,-41128.0,-40103.0,-6892.0,0.0,nan,nan,nan,524289,40605
1748804315940.79,1.0317658185958862,1.0099409818649292,-9365.0,-8866.0,-7210.0,332.0,-42370.0,0.24606026709079742,-41898.0,-41141.0,-40102.0,-6873.0,0.0,nan,nan,nan,524289,40707
1748804316039.221,1.0316859483718872,1.0098133087158203,-9270.0,-8887.0,-7184.0,273.0,-42419.0,0.2604368329048157,-41912.0,-41105.0,-40081.0,-6925.0,0.0,nan,nan,nan,524289,40806
1748804316140.3743,1.031722903251648,1.0099390745162964,-9334.0,-8881.0,-7164.0,346.0,-42348.0,0.24523085355758667,-41906.0,-41122.0,-40125.0,-6899.0,0.0,nan,nan,nan,524289,40907
1748804316239.6326,1.0316839218139648,1.00992751121521,-9319.0,-8839.0,-7151.0,366.0,-42374.0,0.25214266777038574,-41931.0,-41119.0,-40097.0,-6864.0,0.0,nan,nan,nan,524289,41007
1748804316341.6826,1.0316722393035889,1.009915828704834,-9278.0,-8863.0,-7165.0,339.0,-42357.0,0.2535250186920166,-41907.0,-41129.0,-40096.0,-6896.0,0.0,nan,nan,nan,524289,41109
1748804316440.548,1.0317268371582031,1.0099178552627563,-9228.0,-8847.0,-7178.0,323.0,-42373.0,0.2568426728248596,-41896.0,-41168.0,-40071.0,-6971.0,0.0,nan,nan,nan,524289,41208
1748804316540.599,1.0317209959030151,1.0098732709884644,-9283.0,-8862.0,-7164.0,346.0,-42405.0,0.2513132393360138,-41933.0,-41110.0,-40122.0,-6894.0,0.0,nan,nan,nan,524289,41308
1748804316644.4202,1.031711220741272,1.00992751121521,-9291.0,-8893.0,-7139.0,416.0,-42375.0,0.2665192186832428,-41931.0,-41111.0,-40091.0,-6895.0,0.0,nan,nan,nan,524289,41410
1748804316743.8564,1.0316859483718872,1.0099371671676636,-9318.0,-8901.0,-7160.0,359.0,-42353.0,0.2665192186832428,-41932.0,-41122.0,-40120.0,-6912.0,0.0,nan,nan,nan,524289,41511
1748804316842.5476,1.0317424535751343,1.0099120140075684,-9291.0,-8869.0,-7135.0,392.0,-42399.0,0.2557367980480194,-41917.0,-41143.0,-40132.0,-6931.0,0.0,nan,nan,nan,524289,41610
1748804316942.9905,1.0317541360855103,1.0099409818649292,-9299.0,-8897.0,-7187.0,347.0,-42375.0,0.25324854254722595,-41931.0,-41122.0,-40101.0,-7002.0,0.0,nan,nan,nan,524289,41710
1748804317044.5227,1.0317307710647583,1.0099080801010132,-9330.0,-8860.0,-7133.0,395.0,-42375.0,0.2607133090496063,-41945.0,-41121.0,-40133.0,-6982.0,0.0,nan,nan,nan,524289,41810
1748804317144.2185,1.0316625833511353,1.0099178552627563,-9309.0,-8830.0,-7222.0,381.0,-42328.0,0.25324854254722595,-41937.0,-41121.0,-40088.0,-6947.0,0.0,nan,nan,nan,524289,41911
1748804317245.2014,1.031728744506836,1.00994873046875,-9363.0,-8860.0,-7206.0,365.0,-42395.0,0.2546309232711792,-41907.0,-41138.0,-40108.0,-6935.0,0.0,nan,nan,nan,524289,42012
1748804317346.0784,1.0316859483718872,1.009954571723938,-9260.0,-8807.0,-6990.0,385.0,-42395.0,0.2573956251144409,-41922.0,-41092.0,-40143.0,-6941.0,0.0,nan,nan,nan,524289,42113
1748804317444.6755,1.0317639112472534,1.0099371671676636,-9297.0,-8830.0,-7181.0,377.0,-42394.0,0.2529720664024353,-41911.0,-41132.0,-40103.0,-6864.0,0.0,nan,nan,nan,524289,42212
1748804317545.735,1.0317970514297485,1.0098462104797363,-9272.0,-8807.0,-7153.0,409.0,-42428.0,0.25546032190322876,-41954.0,-41177.0,-40097.0,-6931.0,0.0,nan,nan,nan,524289,42313
1748804317645.742,1.0317736864089966,1.0098791122436523,-9272.0,-8831.0,-7206.0,427.0,-42378.0,0.2551838457584381,-41927.0,-41130.0,-40082.0,-6933.0,0.0,nan,nan,nan,524289,42413
1748804317746.161,1.0318613052368164,1.0099409818649292,-9294.0,-8804.0,-7183.0,371.0,-42355.0,0.25767210125923157,-41901.0,-41123.0,-40120.0,-6935.0,0.0,nan,nan,nan,524289,42513
1748804317846.2817,1.0317190885543823,1.0099254846572876,-9349.0,-8846.0,-7154.0,381.0,-42376.0,0.2529720664024353,-41934.0,-41102.0,-40081.0,-6917.0,0.0,nan,nan,nan,524289,42614
1748804317948.2544,1.031654715538025,1.00994873046875,-9298.0,-8832.0,-7164.0,423.0,-42378.0,0.26126623153686523,-41944.0,-41087.0,-40059.0,-6938.0,0.0,nan,nan,nan,524289,42714
1748804318048.1562,1.0317950248718262,1.0098501443862915,-9199.0,-8822.0,-7066.0,343.0,-42392.0,0.2551838457584381,-41913.0,-41109.0,-40130.0,-6840.0,0.0,nan,nan,nan,524289,42815
1748804318149.1343,1.0317015647888184,1.009921669960022,-9273.0,-8845.0,-7047.0,372.0,-42363.0,0.249101459980011,-41918.0,-41146.0,-40053.0,-6886.0,0.0,nan,nan,nan,524289,42916
1748804318250.8604,1.0318281650543213,1.009900450706482,-9284.0,-8819.0,-7065.0,360.0,-42389.0,0.2626486122608185,-41926.0,-41115.0,-40108.0,-6896.0,0.0,nan,nan,nan,524289,43017
1748804318351.4604,1.0318185091018677,1.0099931955337524,-9223.0,-8867.0,-7257.0,424.0,-42393.0,0.2590544521808624,-41934.0,-41121.0,-40097.0,-6882.0,0.0,nan,nan,nan,524289,43117
1748804318452.1743,1.0318087339401245,1.009888768196106,-9307.0,-8844.0,-7175.0,458.0,-42395.0,0.2598838806152344,-41904.0,-41133.0,-40142.0,-6810.0,0.0,nan,nan,nan,524289,43218
1748804318552.3555,1.031643033027649,1.009894609451294,-9322.0,-8844.0,-7183.0,402.0,-42361.0,0.2546309232711792,-41957.0,-41115.0,-40100.0,-6870.0,0.0,nan,nan,nan,524289,43319
1748804318652.5625,1.0315592288970947,1.0099178552627563,-9271.0,-8841.0,-7074.0,463.0,-42385.0,0.2604368329048157,-41926.0,-41104.0,-40111.0,-6888.0,0.0,nan,nan,nan,524289,43419
1748804318753.0488,1.031699538230896,1.0099313259124756,-9310.0,-8847.0,-7107.0,360.0,-42378.0,0.26403096318244934,-41905.0,-41125.0,-40077.0,-6872.0,0.0,nan,nan,nan,524289,43520
1748804318854.493,1.0317190885543823,1.009865641593933,-9351.0,-8825.0,-7073.0,307.0,-42362.0,0.26237213611602783,-41915.0,-41106.0,-40117.0,-6864.0,0.0,nan,nan,nan,524289,43622
1748804318955.6086,1.0316742658615112,1.0098694562911987,-9328.0,-8876.0,-7095.0,332.0,-42363.0,0.2665192186832428,-41896.0,-41113.0,-40111.0,-6864.0,0.0,nan,nan,nan,524289,43723
1748804319054.6223,1.0316274166107178,1.0099390745162964,-9297.0,-8828.0,-7099.0,333.0,-42397.0,0.2568426728248596,-41917.0,-41134.0,-40118.0,-6870.0,0.0,nan,nan,nan,524289,43822
1748804319156.4905,1.0316352844238281,1.0099101066589355,-9282.0,-8841.0,-7176.0,359.0,-42380.0,0.24633674323558807,-41915.0,-41132.0,-40112.0,-6868.0,0.0,nan,nan,nan,524289,43924
1748804319257.6833,1.0315494537353516,1.0098772048950195,-9345.0,-8835.0,-7107.0,256.0,-42397.0,0.25711914896965027,-41921.0,-41110.0,-40124.0,-6862.0,0.0,nan,nan,nan,524289,44024
1748804319358.497,1.031654715538025,1.0099120140075684,-9340.0,-8848.0,-7228.0,339.0,-42364.0,0.24440144002437592,-41938.0,-41140.0,-40076.0,-6859.0,0.0,nan,nan,nan,524289,44125
1748804319457.9358,1.0317151546478271,1.00992751121521,-9326.0,-8852.0,-7177.0,306.0,-42367.0,0.2513132393360138,-41941.0,-41089.0,-40110.0,-6931.0,0.0,nan,nan,nan,524289,44225
1748804319558.4126,1.031664490699768,1.009900450706482,-9329.0,-8885.0,-7221.0,303.0,-42339.0,0.2579485774040222,-41901.0,-41120.0,-40077.0,-6889.0,0.0,nan,nan,nan,524289,44326
1748804319658.435,1.031670331954956,1.0098906755447388,-9308.0,-8832.0,-7140.0,358.0,-42386.0,0.25380149483680725,-41932.0,-41150.0,-40127.0,-6869.0,0.0,nan,nan,nan,524289,44425
1748804319759.1392,1.0316957235336304,1.009900450706482,-9281.0,-8832.0,-7163.0,299.0,-42378.0,0.25324854254722595,-41909.0,-41124.0,-40113.0,-6867.0,0.0,nan,nan,nan,524289,44526
1748804319860.9763,1.0316157341003418,1.0099197626113892,-9248.0,-8823.0,-7192.0,263.0,-42366.0,0.2607133090496063,-41943.0,-41140.0,-40124.0,-6869.0,0.0,nan,nan,nan,524289,44628
1748804319961.55,1.031648874282837,1.0099080801010132,-9261.0,-8855.0,-7254.0,321.0,-42392.0,0.2620956599712372,-41902.0,-41150.0,-40092.0,-6823.0,0.0,nan,nan,nan,524289,44728
1748804320062.3977,1.031761884689331,1.0099294185638428,-9295.0,-8863.0,-7156.0,336.0,-42346.0,0.25214266777038574,-41939.0,-41142.0,-40111.0,-6853.0,0.0,nan,nan,nan,524289,44830
1748804320161.512,1.0316390991210938,1.0099352598190308,-9265.0,-8862.0,-7004.0,265.0,-42385.0,0.2665192186832428,-41893.0,-41146.0,-40090.0,-6902.0,0.0,nan,nan,nan,524289,44929
1748804320262.422,1.0316177606582642,1.0099254846572876,-9311.0,-8830.0,-7063.0,313.0,-42388.0,0.24661321938037872,-41892.0,-41150.0,-40130.0,-6877.0,0.0,nan,nan,nan,524289,45030
1748804320364.8984,1.0316780805587769,1.0098965167999268,-9279.0,-8791.0,-7102.0,512.0,-42384.0,0.2546309232711792,-41931.0,-41145.0,-40113.0,-6862.0,0.0,nan,nan,nan,524289,45132
1748804320465.2634,1.031625509262085,1.0099023580551147,-9341.0,-8815.0,-7064.0,485.0,-42358.0,0.2579485774040222,-41918.0,-41124.0,-40097.0,-6903.0,0.0,nan,nan,nan,524289,45232
